2.0,0.8107335880231724,1.361356816555577
0.0,0.8107335880231724,1.413716694115407
0.0,0.8107335880231724,1.4660765716752366
0.0,0.8107335880231724,1.5184364492350666
0.0,1.0134169850289656,0.05235987755982988
1.0,1.0134169850289656,0.10471975511965977
3.0,1.0134169850289656,0.15707963267948966
5.0,1.0134169850289656,0.20943951023931953
5.0,1.0134169850289656,0.2617993877991494
5.0,1.0134169850289656,0.3141592653589793
5.0,1.0134169850289656,0.36651914291880916
10.0,1.0134169850289656,0.41887902047863906
9.0,1.0134169850289656,0.47123889803846897
6.0,1.0134169850289656,0.5235987755982988
10.0,1.0134169850289656,0.5759586531581287
3.0,1.0134169850289656,0.6283185307179586
9.0,1.0134169850289656,0.6806784082777885
7.0,1.0134169850289656,0.7330382858376183
9.0,1.0134169850289656,0.7853981633974483
6.0,1.0134169850289656,0.8377580409572781
1.0,1.0134169850289656,0.890117918517108
1.0,1.0134169850289656,0.9424777960769379
6.0,1.0134169850289656,0.9948376736367678
1.0,1.0134169850289656,1.0471975511965976
1.0,1.0134169850289656,1.0995574287564276
0.0,1.0134169850289656,1.1519173063162573
4.0,1.0134169850289656,1.2042771838760873
0.0,1.0134169850289656,1.2566370614359172
0.0,1.0134169850289656,1.308996938995747
1.0,1.0134169850289656,1.361356816555577
1.0,1.0134169850289656,1.413716694115407
2.0,1.0134169850289656,1.4660765716752366
1.0,1.0134169850289656,1.5184364492350666
0.0,1.2161003820347587,0.05235987755982988
4.0,1.2161003820347587,0.10471975511965977
3.0,1.2161003820347587,0.15707963267948966
3.0,1.2161003820347587,0.20943951023931953
5.0,1.2161003820347587,0.2617993877991494
4.0,1.2161003820347587,0.3141592653589793
12.0,1.2161003820347587,0.36651914291880916
8.0,1.2161003820347587,0.41887902047863906
9.0,1.2161003820347587,0.47123889803846897
5.0,1.2161003820347587,0.5235987755982988
13.0,1.2161003820347587,0.5759586531581287
9.0,1.2161003820347587,0.6283185307179586
6.0,1.2161003820347587,0.6806784082777885
5.0,1.2161003820347587,0.7330382858376183
8.0,1.2161003820347587,0.7853981633974483
8.0,1.2161003820347587,0.8377580409572781
4.0,1.2161003820347587,0.890117918517108
8.0,1.2161003820347587,0.9424777960769379
4.0,1.2161003820347587,0.9948376736367678
4.0,1.2161003820347587,1.0471975511965976
0.0,1.2161003820347587,1.0995574287564276
0.0,1.2161003820347587,1.1519173063162573
0.0,1.2161003820347587,1.2042771838760873
1.0,1.2161003820347587,1.2566370614359172
0.0,1.2161003820347587,1.308996938995747
1.0,1.2161003820347587,1.361356816555577
0.0,1.2161003820347587,1.413716694115407
1.0,1.2161003820347587,1.4660765716752366
0.0,1.2161003820347587,1.5184364492350666
1.0,1.4187837790405518,0.05235987755982988
1.0,1.4187837790405518,0.10471975511965977
2.0,1.4187837790405518,0.15707963267948966
5.0,1.4187837790405518,0.20943951023931953
6.0,1.4187837790405518,0.2617993877991494
8.0,1.4187837790405518,0.3141592653589793
14.0,1.4187837790405518,0.36651914291880916
10.0,1.4187837790405518,0.41887902047863906
10.0,1.4187837790405518,0.47123889803846897
6.0,1.4187837790405518,0.5235987755982988
6.0,1.4187837790405518,0.5759586531581287
16.0,1.4187837790405518,0.6283185307179586
9.0,1.4187837790405518,0.6806784082777885
18.0,1.4187837790405518,0.7330382858376183
11.0,1.4187837790405518,0.7853981633974483
12.0,1.4187837790405518,0.8377580409572781
8.0,1.4187837790405518,0.890117918517108
7.0,1.4187837790405518,0.9424777960769379
12.0,1.4187837790405518,0.9948376736367678
11.0,1.4187837790405518,1.0471975511965976
10.0,1.4187837790405518,1.0995574287564276
0.0,1.4187837790405518,1.1519173063162573
0.0,1.4187837790405518,1.2042771838760873
2.0,1.4187837790405518,1.2566370614359172
1.0,1.4187837790405518,1.308996938995747
2.0,1.4187837790405518,1.361356816555577
0.0,1.4187837790405518,1.413716694115407
1.0,1.4187837790405518,1.4660765716752366
1.0,1.4187837790405518,1.5184364492350666
1.0,1.6214671760463448,0.05235987755982988
0.0,1.6214671760463448,0.10471975511965977
2.0,1.6214671760463448,0.15707963267948966
5.0,1.6214671760463448,0.20943951023931953
8.0,1.6214671760463448,0.2617993877991494
4.0,1.6214671760463448,0.3141592653589793
7.0,1.6214671760463448,0.36651914291880916
12.0,1.6214671760463448,0.41887902047863906
14.0,1.6214671760463448,0.47123889803846897
25.0,1.6214671760463448,0.5235987755982988
16.0,1.6214671760463448,0.5759586531581287
9.0,1.6214671760463448,0.6283185307179586
11.0,1.6214671760463448,0.6806784082777885
16.0,1.6214671760463448,0.7330382858376183
13.0,1.6214671760463448,0.7853981633974483
13.0,1.6214671760463448,0.8377580409572781
17.0,1.6214671760463448,0.890117918517108
18.0,1.6214671760463448,0.9424777960769379
10.0,1.6214671760463448,0.9948376736367678
9.0,1.6214671760463448,1.0471975511965976
2.0,1.6214671760463448,1.0995574287564276
2.0,1.6214671760463448,1.1519173063162573
1.0,1.6214671760463448,1.2042771838760873
1.0,1.6214671760463448,1.2566370614359172
1.0,1.6214671760463448,1.308996938995747
0.0,1.6214671760463448,1.361356816555577
0.0,1.6214671760463448,1.413716694115407
3.0,1.6214671760463448,1.4660765716752366
0.0,1.6214671760463448,1.5184364492350666
0.0,1.824150573052138,0.05235987755982988
1.0,1.824150573052138,0.10471975511965977
4.0,1.824150573052138,0.15707963267948966
4.0,1.824150573052138,0.20943951023931953
11.0,1.824150573052138,0.2617993877991494
7.0,1.824150573052138,0.3141592653589793
10.0,1.824150573052138,0.36651914291880916
12.0,1.824150573052138,0.41887902047863906
20.0,1.824150573052138,0.47123889803846897
22.0,1.824150573052138,0.5235987755982988
22.0,1.824150573052138,0.5759586531581287
17.0,1.824150573052138,0.6283185307179586
24.0,1.824150573052138,0.6806784082777885
27.0,1.824150573052138,0.7330382858376183
22.0,1.824150573052138,0.7853981633974483
14.0,1.824150573052138,0.8377580409572781
20.0,1.824150573052138,0.890117918517108
25.0,1.824150573052138,0.9424777960769379
15.0,1.824150573052138,0.9948376736367678
8.0,1.824150573052138,1.0471975511965976
7.0,1.824150573052138,1.0995574287564276
2.0,1.824150573052138,1.1519173063162573
2.0,1.824150573052138,1.2042771838760873
0.0,1.824150573052138,1.2566370614359172
1.0,1.824150573052138,1.308996938995747
0.0,1.824150573052138,1.361356816555577
2.0,1.824150573052138,1.413716694115407
1.0,1.824150573052138,1.4660765716752366
0.0,1.824150573052138,1.5184364492350666
2.0,2.026833970057931,0.05235987755982988
0.0,2.026833970057931,0.10471975511965977
2.0,2.026833970057931,0.15707963267948966
4.0,2.026833970057931,0.20943951023931953
11.0,2.026833970057931,0.2617993877991494
6.0,2.026833970057931,0.3141592653589793
14.0,2.026833970057931,0.36651914291880916
18.0,2.026833970057931,0.41887902047863906
19.0,2.026833970057931,0.47123889803846897
21.0,2.026833970057931,0.5235987755982988
23.0,2.026833970057931,0.5759586531581287
18.0,2.026833970057931,0.6283185307179586
21.0,2.026833970057931,0.6806784082777885
22.0,2.026833970057931,0.7330382858376183
28.0,2.026833970057931,0.7853981633974483
18.0,2.026833970057931,0.8377580409572781
17.0,2.026833970057931,0.890117918517108
24.0,2.026833970057931,0.9424777960769379
24.0,2.026833970057931,0.9948376736367678
26.0,2.026833970057931,1.0471975511965976
17.0,2.026833970057931,1.0995574287564276
9.0,2.026833970057931,1.1519173063162573
7.0,2.026833970057931,1.2042771838760873
0.0,2.026833970057931,1.2566370614359172
1.0,2.026833970057931,1.308996938995747
0.0,2.026833970057931,1.361356816555577
1.0,2.026833970057931,1.413716694115407
0.0,2.026833970057931,1.4660765716752366
0.0,2.026833970057931,1.5184364492350666
3.0,2.2295173670637243,0.05235987755982988
3.0,2.2295173670637243,0.10471975511965977
4.0,2.2295173670637243,0.15707963267948966
10.0,2.2295173670637243,0.20943951023931953
10.0,2.2295173670637243,0.2617993877991494
11.0,2.2295173670637243,0.3141592653589793
22.0,2.2295173670637243,0.36651914291880916
13.0,2.2295173670637243,0.41887902047863906
18.0,2.2295173670637243,0.47123889803846897
35.0,2.2295173670637243,0.5235987755982988
32.0,2.2295173670637243,0.5759586531581287
15.0,2.2295173670637243,0.6283185307179586
29.0,2.2295173670637243,0.6806784082777885
35.0,2.2295173670637243,0.7330382858376183
37.0,2.2295173670637243,0.7853981633974483
31.0,2.2295173670637243,0.8377580409572781
32.0,2.2295173670637243,0.890117918517108
25.0,2.2295173670637243,0.9424777960769379
18.0,2.2295173670637243,0.9948376736367678
35.0,2.2295173670637243,1.0471975511965976
27.0,2.2295173670637243,1.0995574287564276
16.0,2.2295173670637243,1.1519173063162573
8.0,2.2295173670637243,1.2042771838760873
3.0,2.2295173670637243,1.2566370614359172
1.0,2.2295173670637243,1.308996938995747
3.0,2.2295173670637243,1.361356816555577
0.0,2.2295173670637243,1.413716694115407
2.0,2.2295173670637243,1.4660765716752366
0.0,2.2295173670637243,1.5184364492350666
0.0,2.4322007640695174,0.05235987755982988
0.0,2.4322007640695174,0.10471975511965977
3.0,2.4322007640695174,0.15707963267948966
7.0,2.4322007640695174,0.20943951023931953
9.0,2.4322007640695174,0.2617993877991494
10.0,2.4322007640695174,0.3141592653589793
13.0,2.4322007640695174,0.36651914291880916
16.0,2.4322007640695174,0.41887902047863906
18.0,2.4322007640695174,0.47123889803846897
16.0,2.4322007640695174,0.5235987755982988
18.0,2.4322007640695174,0.5759586531581287
22.0,2.4322007640695174,0.6283185307179586
20.0,2.4322007640695174,0.6806784082777885
23.0,2.4322007640695174,0.7330382858376183
31.0,2.4322007640695174,0.7853981633974483
20.0,2.4322007640695174,0.8377580409572781
33.0,2.4322007640695174,0.890117918517108
28.0,2.4322007640695174,0.9424777960769379
15.0,2.4322007640695174,0.9948376736367678
23.0,2.4322007640695174,1.0471975511965976
34.0,2.4322007640695174,1.0995574287564276
18.0,2.4322007640695174,1.1519173063162573
12.0,2.4322007640695174,1.2042771838760873
6.0,2.4322007640695174,1.2566370614359172
4.0,2.4322007640695174,1.308996938995747
3.0,2.4322007640695174,1.361356816555577
13.0,2.4322007640695174,1.413716694115407
13.0,2.4322007640695174,1.4660765716752366
0.0,2.4322007640695174,1.5184364492350666
0.0,2.6348841610753104,0.05235987755982988
4.0,2.6348841610753104,0.10471975511965977
4.0,2.6348841610753104,0.15707963267948966
2.0,2.6348841610753104,0.20943951023931953
4.0,2.6348841610753104,0.2617993877991494
12.0,2.6348841610753104,0.3141592653589793
10.0,2.6348841610753104,0.36651914291880916
11.0,2.6348841610753104,0.41887902047863906
14.0,2.6348841610753104,0.47123889803846897
16.0,2.6348841610753104,0.5235987755982988
25.0,2.6348841610753104,0.5759586531581287
17.0,2.6348841610753104,0.6283185307179586
32.0,2.6348841610753104,0.6806784082777885
27.0,2.6348841610753104,0.7330382858376183
33.0,2.6348841610753104,0.7853981633974483
20.0,2.6348841610753104,0.8377580409572781
35.0,2.6348841610753104,0.890117918517108
30.0,2.6348841610753104,0.9424777960769379
36.0,2.6348841610753104,0.9948376736367678
27.0,2.6348841610753104,1.0471975511965976
36.0,2.6348841610753104,1.0995574287564276
28.0,2.6348841610753104,1.1519173063162573
24.0,2.6348841610753104,1.2042771838760873
8.0,2.6348841610753104,1.2566370614359172
2.0,2.6348841610753104,1.308996938995747
3.0,2.6348841610753104,1.361356816555577
6.0,2.6348841610753104,1.413716694115407
2.0,2.6348841610753104,1.4660765716752366
0.0,2.6348841610753104,1.5184364492350666
1.0,2.8375675580811035,0.05235987755982988
3.0,2.8375675580811035,0.10471975511965977
2.0,2.8375675580811035,0.15707963267948966
4.0,2.8375675580811035,0.20943951023931953
5.0,2.8375675580811035,0.2617993877991494
7.0,2.8375675580811035,0.3141592653589793
10.0,2.8375675580811035,0.36651914291880916
17.0,2.8375675580811035,0.41887902047863906
19.0,2.8375675580811035,0.47123889803846897
22.0,2.8375675580811035,0.5235987755982988
27.0,2.8375675580811035,0.5759586531581287
22.0,2.8375675580811035,0.6283185307179586
19.0,2.8375675580811035,0.6806784082777885
21.0,2.8375675580811035,0.7330382858376183
32.0,2.8375675580811035,0.7853981633974483
26.0,2.8375675580811035,0.8377580409572781
26.0,2.8375675580811035,0.890117918517108
20.0,2.8375675580811035,0.9424777960769379
43.0,2.8375675580811035,0.9948376736367678
29.0,2.8375675580811035,1.0471975511965976
39.0,2.8375675580811035,1.0995574287564276
37.0,2.8375675580811035,1.1519173063162573
32.0,2.8375675580811035,1.2042771838760873
17.0,2.8375675580811035,1.2566370614359172
6.0,2.8375675580811035,1.308996938995747
2.0,2.8375675580811035,1.361356816555577
1.0,2.8375675580811035,1.413716694115407
1.0,2.8375675580811035,1.4660765716752366
0.0,2.8375675580811035,1.5184364492350666
0.0,3.0402509550868966,0.05235987755982988
0.0,3.0402509550868966,0.10471975511965977
2.0,3.0402509550868966,0.15707963267948966
2.0,3.0402509550868966,0.20943951023931953
5.0,3.0402509550868966,0.2617993877991494
6.0,3.0402509550868966,0.3141592653589793
6.0,3.0402509550868966,0.36651914291880916
9.0,3.0402509550868966,0.41887902047863906
15.0,3.0402509550868966,0.47123889803846897
13.0,3.0402509550868966,0.5235987755982988
11.0,3.0402509550868966,0.5759586531581287
19.0,3.0402509550868966,0.6283185307179586
19.0,3.0402509550868966,0.6806784082777885
24.0,3.0402509550868966,0.7330382858376183
27.0,3.0402509550868966,0.7853981633974483
23.0,3.0402509550868966,0.8377580409572781
20.0,3.0402509550868966,0.890117918517108
21.0,3.0402509550868966,0.9424777960769379
22.0,3.0402509550868966,0.9948376736367678
19.0,3.0402509550868966,1.0471975511965976
16.0,3.0402509550868966,1.0995574287564276
18.0,3.0402509550868966,1.1519173063162573
20.0,3.0402509550868966,1.2042771838760873
22.0,3.0402509550868966,1.2566370614359172
8.0,3.0402509550868966,1.308996938995747
4.0,3.0402509550868966,1.361356816555577
2.0,3.0402509550868966,1.413716694115407
2.0,3.0402509550868966,1.4660765716752366
0.0,3.0402509550868966,1.5184364492350666
0.0,3.2429343520926897,0.05235987755982988
0.0,3.2429343520926897,0.10471975511965977
2.0,3.2429343520926897,0.15707963267948966
3.0,3.2429343520926897,0.20943951023931953
4.0,3.2429343520926897,0.2617993877991494
3.0,3.2429343520926897,0.3141592653589793
10.0,3.2429343520926897,0.36651914291880916
4.0,3.2429343520926897,0.41887902047863906
5.0,3.2429343520926897,0.47123889803846897
10.0,3.2429343520926897,0.5235987755982988
12.0,3.2429343520926897,0.5759586531581287
15.0,3.2429343520926897,0.6283185307179586
12.0,3.2429343520926897,0.6806784082777885
16.0,3.2429343520926897,0.7330382858376183
14.0,3.2429343520926897,0.7853981633974483
7.0,3.2429343520926897,0.8377580409572781
12.0,3.2429343520926897,0.890117918517108
13.0,3.2429343520926897,0.9424777960769379
12.0,3.2429343520926897,0.9948376736367678
9.0,3.2429343520926897,1.0471975511965976
17.0,3.2429343520926897,1.0995574287564276
9.0,3.2429343520926897,1.1519173063162573
13.0,3.2429343520926897,1.2042771838760873
14.0,3.2429343520926897,1.2566370614359172
1.0,3.2429343520926897,1.308996938995747
1.0,3.2429343520926897,1.361356816555577
3.0,3.2429343520926897,1.413716694115407
0.0,3.2429343520926897,1.4660765716752366
0.0,3.2429343520926897,1.5184364492350666
0.0,3.4456177490984827,0.05235987755982988
0.0,3.4456177490984827,0.10471975511965977
0.0,3.4456177490984827,0.15707963267948966
0.0,3.4456177490984827,0.20943951023931953
4.0,3.4456177490984827,0.2617993877991494
4.0,3.4456177490984827,0.3141592653589793
4.0,3.4456177490984827,0.36651914291880916
10.0,3.4456177490984827,0.41887902047863906
12.0,3.4456177490984827,0.47123889803846897
14.0,3.4456177490984827,0.5235987755982988
8.0,3.4456177490984827,0.5759586531581287
6.0,3.4456177490984827,0.6283185307179586
9.0,3.4456177490984827,0.6806784082777885
10.0,3.4456177490984827,0.7330382858376183
13.0,3.4456177490984827,0.7853981633974483
12.0,3.4456177490984827,0.8377580409572781
12.0,3.4456177490984827,0.890117918517108
9.0,3.4456177490984827,0.9424777960769379
9.0,3.4456177490984827,0.9948376736367678
7.0,3.4456177490984827,1.0471975511965976
9.0,3.4456177490984827,1.0995574287564276
6.0,3.4456177490984827,1.1519173063162573
9.0,3.4456177490984827,1.2042771838760873
6.0,3.4456177490984827,1.2566370614359172
2.0,3.4456177490984827,1.308996938995747
1.0,3.4456177490984827,1.361356816555577
2.0,3.4456177490984827,1.413716694115407
2.0,3.4456177490984827,1.4660765716752366
0.0,3.4456177490984827,1.5184364492350666
0.0,3.648301146104276,0.05235987755982988
1.0,3.648301146104276,0.10471975511965977
2.0,3.648301146104276,0.15707963267948966
2.0,3.648301146104276,0.20943951023931953
6.0,3.648301146104276,0.2617993877991494
2.0,3.648301146104276,0.3141592653589793
6.0,3.648301146104276,0.36651914291880916
8.0,3.648301146104276,0.41887902047863906
5.0,3.648301146104276,0.47123889803846897
10.0,3.648301146104276,0.5235987755982988
9.0,3.648301146104276,0.5759586531581287
11.0,3.648301146104276,0.6283185307179586
8.0,3.648301146104276,0.6806784082777885
6.0,3.648301146104276,0.7330382858376183
11.0,3.648301146104276,0.7853981633974483
5.0,3.648301146104276,0.8377580409572781
7.0,3.648301146104276,0.890117918517108
15.0,3.648301146104276,0.9424777960769379
6.0,3.648301146104276,0.9948376736367678
11.0,3.648301146104276,1.0471975511965976
10.0,3.648301146104276,1.0995574287564276
5.0,3.648301146104276,1.1519173063162573
5.0,3.648301146104276,1.2042771838760873
5.0,3.648301146104276,1.2566370614359172
2.0,3.648301146104276,1.308996938995747
2.0,3.648301146104276,1.361356816555577
1.0,3.648301146104276,1.413716694115407
0.0,3.648301146104276,1.4660765716752366
0.0,3.648301146104276,1.5184364492350666
1.0,3.850984543110069,0.05235987755982988
1.0,3.850984543110069,0.10471975511965977
3.0,3.850984543110069,0.15707963267948966
5.0,3.850984543110069,0.20943951023931953
3.0,3.850984543110069,0.2617993877991494
5.0,3.850984543110069,0.3141592653589793
3.0,3.850984543110069,0.36651914291880916
4.0,3.850984543110069,0.41887902047863906
5.0,3.850984543110069,0.47123889803846897
5.0,3.850984543110069,0.5235987755982988
8.0,3.850984543110069,0.5759586531581287
5.0,3.850984543110069,0.6283185307179586
6.0,3.850984543110069,0.6806784082777885
7.0,3.850984543110069,0.7330382858376183
3.0,3.850984543110069,0.7853981633974483
6.0,3.850984543110069,0.8377580409572781
7.0,3.850984543110069,0.890117918517108
9.0,3.850984543110069,0.9424777960769379
4.0,3.850984543110069,0.9948376736367678
0.0,3.850984543110069,1.0471975511965976
3.0,3.850984543110069,1.0995574287564276
4.0,3.850984543110069,1.1519173063162573
2.0,3.850984543110069,1.2042771838760873
1.0,3.850984543110069,1.2566370614359172
0.0,3.850984543110069,1.308996938995747
0.0,3.850984543110069,1.361356816555577
1.0,3.850984543110069,1.413716694115407
0.0,3.850984543110069,1.4660765716752366
0.0,3.850984543110069,1.5184364492350666
0.0,4.053667940115862,0.05235987755982988
2.0,4.053667940115862,0.10471975511965977
2.0,4.053667940115862,0.15707963267948966
2.0,4.053667940115862,0.20943951023931953
5.0,4.053667940115862,0.2617993877991494
6.0,4.053667940115862,0.3141592653589793
5.0,4.053667940115862,0.36651914291880916
2.0,4.053667940115862,0.41887902047863906
9.0,4.053667940115862,0.47123889803846897
5.0,4.053667940115862,0.5235987755982988
5.0,4.053667940115862,0.5759586531581287
4.0,4.053667940115862,0.6283185307179586
2.0,4.053667940115862,0.6806784082777885
6.0,4.053667940115862,0.7330382858376183
5.0,4.053667940115862,0.7853981633974483
5.0,4.053667940115862,0.8377580409572781
4.0,4.053667940115862,0.890117918517108
5.0,4.053667940115862,0.9424777960769379
5.0,4.053667940115862,0.9948376736367678
9.0,4.053667940115862,1.0471975511965976
1.0,4.053667940115862,1.0995574287564276
5.0,4.053667940115862,1.1519173063162573
3.0,4.053667940115862,1.2042771838760873
0.0,4.053667940115862,1.2566370614359172
3.0,4.053667940115862,1.308996938995747
0.0,4.053667940115862,1.361356816555577
3.0,4.053667940115862,1.413716694115407
0.0,4.053667940115862,1.4660765716752366
0.0,4.053667940115862,1.5184364492350666
0.0,4.2563513371216555,0.05235987755982988
6.0,4.2563513371216555,0.10471975511965977
4.0,4.2563513371216555,0.15707963267948966
7.0,4.2563513371216555,0.20943951023931953
3.0,4.2563513371216555,0.2617993877991494
7.0,4.2563513371216555,0.3141592653589793
6.0,4.2563513371216555,0.36651914291880916
5.0,4.2563513371216555,0.41887902047863906
9.0,4.2563513371216555,0.47123889803846897
9.0,4.2563513371216555,0.5235987755982988
6.0,4.2563513371216555,0.5759586531581287
14.0,4.2563513371216555,0.6283185307179586
5.0,4.2563513371216555,0.6806784082777885
3.0,4.2563513371216555,0.7330382858376183
3.0,4.2563513371216555,0.7853981633974483
2.0,4.2563513371216555,0.8377580409572781
3.0,4.2563513371216555,0.890117918517108
1.0,4.2563513371216555,0.9424777960769379
3.0,4.2563513371216555,0.9948376736367678
1.0,4.2563513371216555,1.0471975511965976
5.0,4.2563513371216555,1.0995574287564276
5.0,4.2563513371216555,1.1519173063162573
2.0,4.2563513371216555,1.2042771838760873
0.0,4.2563513371216555,1.2566370614359172
0.0,4.2563513371216555,1.308996938995747
2.0,4.2563513371216555,1.361356816555577
1.0,4.2563513371216555,1.413716694115407
0.0,4.2563513371216555,1.4660765716752366
1.0,4.2563513371216555,1.5184364492350666
0.0,4.4590347341274486,0.05235987755982988
2.0,4.4590347341274486,0.10471975511965977
2.0,4.4590347341274486,0.15707963267948966
4.0,4.4590347341274486,0.20943951023931953
0.0,4.4590347341274486,0.2617993877991494
3.0,4.4590347341274486,0.3141592653589793
7.0,4.4590347341274486,0.36651914291880916
4.0,4.4590347341274486,0.41887902047863906
4.0,4.4590347341274486,0.47123889803846897
4.0,4.4590347341274486,0.5235987755982988
4.0,4.4590347341274486,0.5759586531581287
4.0,4.4590347341274486,0.6283185307179586
3.0,4.4590347341274486,0.6806784082777885
7.0,4.4590347341274486,0.7330382858376183
5.0,4.4590347341274486,0.7853981633974483
